# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:22:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.28937725	-72.28438525
5.29670326	-76.95641905
5.30402926	-76.03350332
5.31135527	-73.75762558
5.31868128	-79.73079806
5.32600728	-97.57317099
5.33333329	-78.89486924
5.34065930	-72.84478518
5.34798531	-72.39819672
5.35531131	-77.29880150
5.36263732	-78.31736920
5.36996333	-77.87097876
5.37728934	-80.20012320
5.38461534	-78.74988169
5.39194135	-86.12038405
5.39926736	-74.33475243
5.40659336	-74.07690829
5.41391937	-85.25070753
5.42124538	-84.02164625
5.42857139	-76.59052075
5.43589739	-75.35354696
5.44322340	-81.17398635
5.45054941	-89.88031451
5.45787542	-79.20958948
5.46520142	-78.14948798
5.47252743	-95.03474358
5.47985344	-77.58529999
5.48717944	-73.94134032
5.49450545	-74.15405013
5.50183146	-74.13153217
5.50915747	-77.65011848
5.51648347	-79.00935895
5.52380948	-72.54917882
5.53113549	-72.53838072
5.53846150	-85.26521354
5.54578750	-72.65931649
5.55311351	-73.44763690
5.56043952	-77.03296114
5.56776552	-73.75846238
5.57509153	-78.19785604
5.58241754	-85.02132300
5.58974355	-82.49310215
5.59706955	-86.25229915
5.60439556	-85.00130421
5.61172157	-86.86187255
5.61904758	-75.28930540
5.62637358	-71.21277528
5.63369959	-74.72633318
5.64102560	-96.88162346
5.64835160	-84.76874449
5.65567761	-76.44352557
5.66300362	-75.08536764
5.67032963	-78.18364167
5.67765563	-76.19002122
5.68498164	-74.32523503
5.69230765	-79.82338124
5.69963366	-78.23163993
5.70695966	-86.00575898
5.71428567	-79.29071340
5.72161168	-86.77453032
5.72893768	-73.97511958
5.73626369	-74.46901786
5.74358970	-85.61209773
5.75091571	-83.19387416
5.75824171	-84.06402743
5.76556772	-75.10846896
5.77289373	-74.70281462
5.78021974	-74.87675353
5.78754574	-77.56848420
5.79487175	-76.29434756
5.80219776	-73.88300594
5.80952376	-85.19399125
5.81684977	-71.51557680
5.82417578	-72.05268085
5.83150179	-82.62969030
5.83882779	-97.13781739
5.84615380	-77.19728975
5.85347981	-75.50757521
5.86080582	-76.61705039
5.86813182	-74.56119556
5.87545783	-78.83261039
5.88278384	-86.43917432
5.89010984	-84.13185961
5.89743585	-75.58624189
5.90476186	-76.46640508
5.91208787	-80.95808886
5.91941387	-76.46456706
5.92673988	-83.01557049
5.93406589	-84.97847132
5.94139190	-79.76403703
5.94871790	-72.15861227
5.95604391	-71.99957402
5.96336992	-84.92162846
5.97069592	-83.11526617
5.97802193	-81.72669923
5.98534794	-71.69443279
5.99267395	-71.81604720
5.99999995	-80.72881496
6.00732596	-87.63127433
6.01465197	-77.89449275
6.02197798	-79.99282741
6.02930398	-83.23367896
6.03662999	-76.73468940
6.04395600	-82.27372871
6.05128200	-94.40804261
6.05860801	-85.70447436
6.06593402	-80.35460548
6.07326003	-75.96044758
6.08058603	-78.94286677
6.08791204	-82.04532929
6.09523805	-73.18780768
6.10256406	-73.78050634
6.10989006	-81.71452240
6.11721607	-89.05070259
6.12454208	-96.84557396
6.13186808	-79.14421298
6.13919409	-77.95139006
6.14652010	-84.59961738
6.15384611	-75.26324639
6.16117211	-73.65968365
6.16849812	-75.25840352
6.17582413	-79.45652596
6.18315013	-82.52057454
6.19047614	-83.70199586
6.19780215	-86.31783361
6.20512816	-81.74217467
6.21245416	-83.32964526
6.21978017	-78.54820977
6.22710618	-75.95529052
6.23443219	-81.33353697
