# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-27T14:42:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.19780225	-93.07047018
6.20512826	-86.62150998
6.21245427	-88.19807945
6.21978028	-85.06164950
6.22710628	-82.45899756
6.23443229	-83.78606878
6.24175830	-83.05154266
6.24908430	-81.70875085
6.25641031	-86.32950623
6.26373632	-85.16092709
6.27106233	-88.37244360
6.27838833	-94.25302912
6.28571434	-83.68310783
6.29304035	-77.30524622
6.30036636	-77.65482253
6.30769236	-85.87365468
6.31501837	-90.88622208
6.32234438	-91.87508784
6.32967039	-96.08979245
6.33699639	-78.49713339
6.34432240	-75.81982443
6.35164841	-82.73209614
6.35897442	-82.87325948
6.36630042	-79.86512763
6.37362643	-83.13801057
6.38095244	-78.20484125
6.38827845	-77.85547383
6.39560445	-81.30263719
6.40293046	-85.43345512
6.41025647	-87.54312533
6.41758247	-81.47397950
6.42490848	-79.72810594
6.43223449	-82.25609623
6.43956050	-87.55879084
6.44688650	-82.76848269
6.45421251	-76.83673426
6.46153852	-76.33328300
6.46886453	-87.41376592
6.47619053	-80.62682709
6.48351654	-82.89647815
6.49084255	-87.47036939
6.49816856	-87.07199887
6.50549456	-78.83230880
6.51282057	-76.11588278
6.52014658	-78.83645934
6.52747259	-82.53310133
6.53479859	-84.62925666
6.54212460	-83.38760955
6.54945061	-84.60849577
6.55677662	-88.70837308
6.56410262	-94.56713229
6.57142863	-90.61467357
6.57875464	-94.92479191
6.58608064	-83.09474982
6.59340665	-78.32726849
6.60073266	-83.87792108
6.60805867	-85.36636428
6.61538467	-83.34519483
6.62271068	-84.99581404
6.63003669	-81.74747887
6.63736270	-81.80376920
6.64468870	-86.03755853
6.65201471	-81.55922441
6.65934072	-79.07359756
6.66666673	-80.67583949
6.67399273	-85.03344004
6.68131874	-83.23922166
6.68864475	-76.02764102
6.69597076	-78.42130959
6.70329676	-84.46366557
6.71062277	-81.15950460
6.71794878	-99.67241038
6.72527479	-85.77557076
6.73260079	-83.14523501
6.73992680	-78.98354698
6.74725281	-84.39426945
6.75457881	-82.53188406
6.76190482	-82.78668856
6.76923083	-79.42022537
6.77655684	-79.60500569
6.78388284	-90.72031598
6.79120885	-84.97387191
6.79853486	-88.99253410
6.80586087	-85.57180099
6.81318687	-83.08927278
6.82051288	-80.51230010
6.82783889	-80.01372083
6.83516490	-83.61818724
6.84249090	-88.87341237
6.84981691	-93.28346767
6.85714292	-89.82202920
6.86446893	-83.20553659
6.87179493	-80.78793978
6.87912094	-81.47968869
6.88644695	-84.34746979
6.89377296	-96.34729309
6.90109896	-81.47015191
6.90842497	-81.65240343
6.91575098	-89.74102468
6.92307698	-97.47823358
6.93040299	-89.32262364
6.93772900	-84.32359645
6.94505501	-89.14369838
6.95238101	-84.90564060
6.95970702	-79.63793125
6.96703303	-83.62561815
6.97435904	-82.15924829
6.98168504	-82.72159778
6.98901105	-81.38408015
6.99633706	-79.14164238
7.00366307	-88.01210323
7.01098907	-84.52989404
7.01831508	-83.31674187
7.02564109	-87.56512298
7.03296710	-82.50512211
7.04029310	-86.15807046
7.04761911	-93.43045764
7.05494512	-83.74929044
7.06227113	-82.75031256
7.06959713	-85.04021253
7.07692314	-76.18593762
7.08424915	-74.51204008
7.09157515	-81.32336703
7.09890116	-89.91484853
7.10622717	-83.17325835
7.11355318	-82.23364639
7.12087918	-93.39162989
7.12820519	-78.97011225
7.13553120	-80.52684970
7.14285721	-91.02955718
7.15018321	-87.79561197
7.15750922	-81.60376256
7.16483523	-79.59110342
7.17216124	-81.99985912
7.17948724	-78.57781618
7.18681325	-77.58592734
7.19413926	-78.94206356
7.20146527	-82.23662723
7.20879127	-82.72120461
7.21611728	-80.32009051
7.22344329	-82.58096713
7.23076930	-83.61135717
7.23809530	-88.48058317
7.24542131	-85.70733941
7.25274732	-83.41481236
7.26007332	-79.18321699
7.26739933	-79.36231447
7.27472534	-87.04384797
7.28205135	-94.68766459
7.28937735	-84.90918964
7.29670336	-80.61517737
7.30402937	-80.03447781
7.31135538	-81.52927692
7.31868138	-83.06354157
7.32600739	-81.05789047
7.33333340	-80.76743907
7.34065941	-88.35486916
7.34798541	-79.58197115
7.35531142	-80.33832921
7.36263743	-93.11325843
7.36996344	-83.64518320
7.37728944	-84.94111790
7.38461545	-89.86143523
7.39194146	-81.04297957
7.39926747	-79.97079595
7.40659347	-82.47945722
7.41391948	-83.35249834
7.42124549	-82.26649095
7.42857149	-85.75699077
7.43589750	-93.20033066
7.44322351	-81.18167913
7.45054952	-78.76723767
7.45787552	-81.56978649
7.46520153	-83.85988131
7.47252754	-79.46390391
7.47985355	-78.74345121
7.48717955	-80.27940159
7.49450556	-80.49256113
7.50183157	-79.81025062
