# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-06T07:27:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.70695971	-43.37630197
5.71428572	-47.04328082
5.72161173	-54.10108642
5.72893773	-51.08975713
5.73626374	-47.95480282
5.74358975	-47.17503533
5.75091576	-44.50329939
5.75824176	-46.00550925
5.76556777	-50.66298938
5.77289378	-45.85766463
5.78021979	-47.97710229
5.78754579	-65.18335018
5.79487180	-48.13780824
5.80219781	-48.22256472
5.80952381	-54.44445646
5.81684982	-57.83955676
5.82417583	-58.19728084
5.83150184	-85.19926938
5.83882784	-60.68179917
5.84615385	-51.55302376
5.85347986	-47.95198180
5.86080587	-51.82356081
5.86813187	-51.17261596
5.87545788	-46.88609529
5.88278389	-46.83226336
5.89010990	-44.47199645
5.89743590	-48.77146098
5.90476191	-53.24457256
5.91208792	-46.71532836
5.91941392	-49.98967490
5.92673993	-53.06876574
5.93406594	-50.58775151
5.94139195	-46.25624552
5.94871795	-46.93756107
5.95604396	-51.12786354
5.96336997	-61.90950652
5.97069598	-51.95526417
5.97802198	-51.56466540
5.98534799	-64.15262981
5.99267400	-54.25695543
6.00000001	-51.48399672
6.00732601	-52.14827560
6.01465202	-51.43637423
6.02197803	-47.80800704
6.02930403	-45.89192406
6.03663004	-46.74441028
6.04395605	-46.55250167
6.05128206	-46.68727613
6.05860806	-48.80011504
6.06593407	-53.50829287
6.07326008	-49.92587689
6.08058609	-46.54811066
6.08791209	-58.00547523
6.09523810	-48.59386526
6.10256411	-46.58718113
6.10989012	-51.26990308
6.11721612	-61.12444182
6.12454213	-56.18376465
6.13186814	-53.54762706
6.13919414	-46.73441514
6.14652015	-50.14943613
6.15384616	-62.13299470
6.16117217	-54.54008101
6.16849817	-47.12630535
6.17582418	-48.73961872
6.18315019	-50.49853941
6.19047620	-46.95643685
6.19780220	-45.12483329
6.20512821	-57.28248410
6.21245422	-48.10709979
6.21978023	-48.88566808
6.22710623	-52.50844208
6.23443224	-47.33903870
6.24175825	-52.22115888
6.24908425	-48.85655693
6.25641026	-48.35087326
6.26373627	-56.81651093
6.27106228	-59.65057071
6.27838828	-59.46766423
6.28571429	-55.34945635
6.29304030	-49.14801867
6.30036631	-47.53204848
6.30769231	-51.27276643
6.31501832	-52.07544891
6.32234433	-52.44043993
6.32967034	-56.44944269
6.33699634	-44.30452491
6.34432235	-43.26444336
6.35164836	-47.10747287
6.35897436	-51.45761293
6.36630037	-54.24124960
6.37362638	-50.36775352
6.38095239	-48.55584138
6.38827839	-52.48773795
6.39560440	-81.38979931
6.40293041	-61.22540638
6.41025642	-66.24053533
6.41758242	-61.73128315
6.42490843	-66.53528828
6.43223444	-83.22783034
6.43956045	-59.25537789
6.44688645	-53.75257491
6.45421246	-52.14509427
6.46153847	-50.79461366
6.46886447	-60.57114285
6.47619048	-54.35361842
6.48351649	-52.54696536
6.49084250	-59.76869443
6.49816850	-57.30265169
6.50549451	-56.01554023
6.51282052	-64.25325457
6.52014653	-50.79300958
6.52747253	-50.96289377
6.53479854	-54.03658973
6.54212455	-54.06157457
6.54945056	-56.88297721
6.55677656	-55.63884575
6.56410257	-53.40392823
6.57142858	-50.83527609
6.57875458	-50.52815291
6.58608059	-52.68734245
6.59340660	-50.95230851
6.60073261	-50.56572968
6.60805861	-50.59613391
6.61538462	-56.59729720
6.62271063	-69.59255915
6.63003664	-50.87769932
6.63736264	-46.78151846
6.64468865	-45.74331362
6.65201466	-47.22902731
6.65934067	-61.76043535
6.66666667	-50.44381287
6.67399268	-51.76140746
6.68131869	-49.38173121
6.68864469	-49.60120576
6.69597070	-51.28157702
6.70329671	-53.87509713
6.71062272	-55.04452550
6.71794872	-48.45166404
6.72527473	-48.63109762
6.73260074	-48.10998311
6.73992675	-47.14441173
6.74725275	-58.45671118
6.75457876	-52.82677214
6.76190477	-54.63457876
6.76923078	-52.90695283
6.77655678	-50.17817084
6.78388279	-46.05819147
6.79120880	-46.23189496
6.79853480	-49.14776834
6.80586081	-51.73065692
6.81318682	-48.48941712
6.82051283	-49.15273106
6.82783883	-54.71107385
6.83516484	-59.18322405
6.84249085	-50.43258978
6.84981686	-45.52480749
6.85714286	-47.83723764
6.86446887	-51.53813294
6.87179488	-56.05610528
6.87912089	-51.23610974
6.88644689	-52.77393691
6.89377290	-62.00787131
6.90109891	-56.47822911
6.90842491	-48.79118235
6.91575092	-45.48108437
6.92307693	-47.65529980
6.93040294	-59.68206997
6.93772894	-56.43769743
6.94505495	-59.47785027
6.95238096	-53.91624509
6.95970697	-50.46214827
6.96703297	-51.99511762
6.97435898	-52.34800967
6.98168499	-53.87918660
6.98901100	-60.00282529
6.99633700	-58.01350647
7.00366301	-54.59702950
7.01098902	-51.80125995
7.01831502	-45.47002304
7.02564103	-45.03398896
7.03296704	-60.74998085
7.04029305	-48.47634420
7.04761905	-53.74541644
7.05494506	-46.89546643
7.06227107	-44.90116691
7.06959708	-51.36967116
7.07692308	-66.81667585
7.08424909	-50.75877850
7.09157510	-51.61668250
7.09890110	-52.57916095
7.10622711	-45.64888655
7.11355312	-50.19340090
7.12087913	-56.31197700
7.12820513	-51.73644888
7.13553114	-53.25468641
7.14285715	-44.70951821
7.15018316	-47.81720769
7.15750916	-46.71991520
7.16483517	-44.83313104
7.17216118	-56.03407024
7.17948719	-52.53527239
7.18681319	-59.18654940
7.19413920	-47.46423383
7.20146521	-51.57624939
7.20879121	-56.95241170
7.21611722	-57.16556990
7.22344323	-51.34562417
7.23076924	-56.10781504
7.23809524	-56.91935461
7.24542125	-53.86616000
7.25274726	-54.14356071
7.26007327	-55.83864126
7.26739927	-48.15214776
7.27472528	-56.03985236
7.28205129	-49.06425539
7.28937730	-45.08102685
7.29670330	-48.53854822
7.30402931	-65.47815833
7.31135532	-49.38637424
7.31868132	-51.64574883
7.32600733	-63.83125083
7.33333334	-52.08703979
7.34065935	-45.91420065
7.34798535	-47.44080385
7.35531136	-59.18499933
7.36263737	-49.96093597
7.36996338	-54.40795085
7.37728938	-45.43592699
7.38461539	-55.59077699
7.39194140	-49.13068656
7.39926741	-52.26234102
7.40659341	-55.33180137
7.41391942	-52.81363622
7.42124543	-55.81976986
7.42857143	-54.00593189
7.43589744	-50.85894309
7.44322345	-57.51524006
7.45054946	-49.00164742
7.45787546	-46.10134171
7.46520147	-49.27338366
7.47252748	-52.18690450
7.47985349	-51.34795466
7.48717949	-50.86250455
7.49450550	-48.28248592
7.50183151	-60.50933883
