# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:17:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.20512815	-76.30810525
6.21245416	-79.91908874
6.21978017	-92.45985358
6.22710618	-81.79810206
6.23443218	-78.35055226
6.24175819	-83.64191240
6.24908420	-81.16195597
6.25641020	-76.09222680
6.26373621	-80.53204105
6.27106222	-90.59307091
6.27838823	-82.90596279
6.28571423	-76.27856008
6.29304024	-78.47624602
6.30036625	-81.11806458
6.30769226	-72.07667442
6.31501826	-70.69212985
6.32234427	-76.85869756
6.32967028	-82.51089955
6.33699628	-74.79085145
6.34432229	-74.54001186
6.35164830	-88.42364713
6.35897431	-76.17879100
6.36630031	-79.42862170
6.37362632	-83.68874603
6.38095233	-79.14395282
6.38827834	-74.80517353
6.39560434	-75.29767518
6.40293035	-83.28746115
6.41025636	-94.84108927
6.41758236	-81.74985339
6.42490837	-76.86341967
6.43223438	-76.77490350
6.43956039	-76.97382599
6.44688639	-76.31146646
6.45421240	-74.48238750
6.46153841	-74.43933972
6.46886442	-73.63343270
6.47619042	-77.73634009
6.48351643	-86.91113195
6.49084244	-83.49864884
6.49816844	-83.73235643
6.50549445	-80.52438786
6.51282046	-75.95973562
6.52014647	-69.22189589
6.52747247	-73.95561572
6.53479848	-80.15878919
6.54212449	-78.96017933
6.54945050	-75.48713727
6.55677650	-72.10581811
6.56410251	-90.03814437
6.57142852	-77.91615926
6.57875452	-96.67213650
6.58608053	-79.00292188
6.59340654	-88.71527856
6.60073255	-77.16089033
6.60805855	-84.59746488
6.61538456	-86.92930317
6.62271057	-77.52891684
6.63003658	-74.62256509
6.63736258	-88.16459293
6.64468859	-82.69487088
6.65201460	-84.30463899
6.65934060	-77.67779873
6.66666661	-77.31303356
6.67399262	-79.16660866
6.68131863	-73.00268360
6.68864463	-72.33636362
6.69597064	-81.61839119
6.70329665	-75.04662517
6.71062266	-78.49569142
6.71794866	-85.68974024
6.72527467	-81.16461890
6.73260068	-88.18335063
6.73992668	-87.87075310
6.74725269	-81.58521891
6.75457870	-74.09331991
6.76190471	-75.33416338
6.76923071	-88.26233991
6.77655672	-76.92826067
6.78388273	-82.73956263
6.79120874	-75.35453697
6.79853474	-90.19653828
6.80586075	-72.38800171
6.81318676	-74.78667437
6.82051276	-82.12630245
6.82783877	-74.97919836
6.83516478	-79.94856320
6.84249079	-76.25166929
6.84981679	-74.23800860
6.85714280	-76.57451939
6.86446881	-75.90322761
6.87179481	-72.93499532
6.87912082	-74.95010882
6.88644683	-83.48721100
6.89377284	-89.56398349
6.90109884	-86.86635831
6.90842485	-79.04571416
6.91575086	-76.23477350
6.92307687	-76.45934862
6.93040287	-77.76581983
6.93772888	-82.01429925
6.94505489	-77.91655343
6.95238089	-74.22024389
6.95970690	-75.18514455
6.96703291	-79.27824209
6.97435892	-90.06916663
6.98168492	-84.93360435
6.98901093	-74.94628531
6.99633694	-75.27778139
7.00366295	-89.78699645
7.01098895	-74.40691833
7.01831496	-77.67003586
7.02564097	-80.80113465
7.03296697	-86.74240454
7.04029298	-81.00591368
7.04761899	-87.33903667
7.05494500	-79.79492606
7.06227100	-78.46939681
7.06959701	-81.13961151
7.07692302	-80.03319592
7.08424903	-76.67802895
7.09157503	-78.86332584
7.09890104	-83.85004322
7.10622705	-78.97232577
7.11355305	-79.39472532
7.12087906	-76.69224404
7.12820507	-75.72888531
7.13553108	-90.51503122
7.14285708	-77.24170318
