# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:34:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.67765574	-60.13529876
5.68498174	-72.39571160
5.69230775	-60.64140481
5.69963376	-64.16579308
5.70695977	-62.02842007
5.71428577	-65.28751147
5.72161178	-63.89633142
5.72893779	-59.55011004
5.73626380	-68.56700003
5.74358980	-63.96682646
5.75091581	-64.81114575
5.75824182	-67.39701533
5.76556783	-59.37658991
5.77289383	-59.53931611
5.78021984	-65.99982769
5.78754585	-66.50676843
5.79487186	-65.47884603
5.80219786	-69.77928528
5.80952387	-68.73567298
5.81684988	-62.58954730
5.82417589	-66.64810606
5.83150189	-71.03040620
5.83882790	-68.98134987
5.84615391	-64.68245649
5.85347992	-71.32912387
5.86080592	-67.63112578
5.86813193	-64.08164844
5.87545794	-64.93485798
5.88278394	-63.22009389
5.89010995	-63.64413093
5.89743596	-61.10844513
5.90476197	-59.92009314
5.91208797	-62.14833187
5.91941398	-62.53111968
5.92673999	-60.25211256
5.93406600	-65.73553029
5.94139200	-67.47954229
5.94871801	-62.80416802
5.95604402	-63.68579772
5.96337003	-64.83912901
5.97069603	-79.66593306
5.97802204	-70.31744374
5.98534805	-66.54392076
5.99267406	-62.98795392
6.00000006	-65.30006771
6.00732607	-63.75074063
6.01465208	-67.02482726
6.02197809	-60.55065894
6.02930409	-59.83961688
6.03663010	-65.61658852
6.04395611	-84.81367713
6.05128211	-72.64127234
6.05860812	-70.87309861
6.06593413	-80.88743662
6.07326014	-66.54809422
6.08058614	-65.98247301
6.08791215	-79.80740578
6.09523816	-70.36796789
6.10256417	-65.90221026
6.10989017	-61.37194232
6.11721618	-61.09289860
6.12454219	-62.37523676
6.13186820	-65.55184296
6.13919420	-65.62664582
6.14652021	-63.96067000
6.15384622	-65.41853125
6.16117223	-68.79693197
6.16849823	-63.10594656
6.17582424	-72.06269557
6.18315025	-62.11181081
6.19047626	-61.59584951
6.19780226	-72.43794120
6.20512827	-81.25200518
6.21245428	-70.02634599
6.21978029	-69.73582371
6.22710629	-67.70360319
6.23443230	-62.02570817
6.24175831	-68.17147642
6.24908431	-68.80740771
6.25641032	-68.16697039
6.26373633	-64.87509780
6.27106234	-65.38979924
6.27838834	-67.41902142
6.28571435	-59.61319138
6.29304036	-59.87897157
6.30036637	-60.83348478
6.30769237	-62.26827318
6.31501838	-67.30310057
6.32234439	-69.26068410
6.32967040	-65.93980495
6.33699640	-69.24063994
6.34432241	-71.99268811
6.35164842	-60.96938253
6.35897443	-58.99270538
6.36630043	-62.55765291
6.37362644	-65.59699457
6.38095245	-71.06196084
6.38827846	-67.26474592
6.39560446	-63.01014275
6.40293047	-69.30916154
6.41025648	-87.54911012
6.41758249	-71.02084878
6.42490849	-64.29284249
6.43223450	-61.70503432
6.43956051	-59.88778703
6.44688651	-65.13132967
6.45421252	-70.34347552
6.46153853	-64.64164870
6.46886454	-61.21921259
6.47619054	-60.33646998
6.48351655	-73.56284145
6.49084256	-66.63411134
6.49816857	-71.09168854
6.50549457	-74.95945573
6.51282058	-68.48665204
6.52014659	-64.57510878
6.52747260	-64.69701112
6.53479860	-60.51334612
6.54212461	-62.17778214
6.54945062	-60.31163046
6.55677663	-65.02182531
6.56410263	-69.36155772
6.57142864	-65.44469472
6.57875465	-60.22363741
6.58608066	-64.54196887
6.59340666	-74.63534967
6.60073267	-68.19208058
6.60805868	-63.47206798
6.61538468	-61.77908191
6.62271069	-62.03026297
6.63003670	-61.89949951
6.63736271	-63.21628057
6.64468871	-60.90220777
6.65201472	-62.30319653
6.65934073	-75.78804940
6.66666674	-66.10035557
6.67399274	-74.74258380
6.68131875	-65.30585805
6.68864476	-66.05094922
6.69597077	-62.66426375
6.70329677	-67.20379260
6.71062278	-65.54146958
6.71794879	-57.61906672
6.72527480	-58.88802078
6.73260080	-67.15348889
6.73992681	-71.53965898
6.74725282	-75.21605733
6.75457883	-67.50561375
6.76190483	-70.90320063
6.76923084	-65.18432553
6.77655685	-67.29206804
6.78388286	-67.80283860
6.79120886	-65.18115012
6.79853487	-61.71164170
6.80586088	-62.61594400
6.81318688	-73.09972221
6.82051289	-89.87848930
6.82783890	-68.53085872
6.83516491	-62.66571875
6.84249091	-63.19367761
6.84981692	-65.43647297
6.85714293	-62.89910044
6.86446894	-62.59271088
6.87179494	-66.67388037
6.87912095	-66.78078367
6.88644696	-69.09681487
6.89377297	-64.32284553
6.90109897	-77.14608658
6.90842498	-61.71039512
6.91575099	-62.77532925
6.92307700	-69.73080398
6.93040300	-61.12056026
6.93772901	-63.52552712
6.94505502	-70.30902219
6.95238103	-69.53292328
6.95970703	-64.54767904
6.96703304	-63.18899615
6.97435905	-71.17414521
6.98168506	-65.13092783
6.98901106	-58.91221400
6.99633707	-58.93959655
7.00366308	-61.33389713
7.01098908	-63.78224661
7.01831509	-63.52318254
7.02564110	-63.34565482
7.03296711	-65.37088759
7.04029311	-76.74713354
7.04761912	-67.05074496
7.05494513	-62.07001870
7.06227114	-65.63057983
7.06959714	-77.26507503
7.07692315	-65.61865563
7.08424916	-69.90610175
7.09157517	-76.17239995
7.09890117	-78.08907900
7.10622718	-71.81143888
7.11355319	-63.98987128
7.12087920	-62.57514388
7.12820520	-75.85959650
7.13553121	-61.69928376
7.14285722	-58.77137959
7.15018323	-64.65437295
7.15750923	-73.21561797
7.16483524	-66.54424183
7.17216125	-68.45790048
7.17948725	-69.07363705
7.18681326	-65.22315346
7.19413927	-75.47296853
7.20146528	-74.59402496
7.20879128	-75.19166678
7.21611729	-61.26527426
7.22344330	-59.11549638
7.23076931	-62.06828793
7.23809531	-74.99722102
7.24542132	-64.75454087
7.25274733	-63.42673528
7.26007334	-65.77320859
7.26739934	-64.54269321
7.27472535	-70.10102182
7.28205136	-64.94153903
7.28937737	-69.85061816
7.29670337	-65.92334689
7.30402938	-64.30051670
7.31135539	-65.54409141
7.31868140	-66.27431671
7.32600740	-69.90498362
7.33333341	-69.58300689
7.34065942	-79.26350114
7.34798543	-67.27115067
7.35531143	-65.35753031
7.36263744	-65.93275339
7.36996345	-66.93685947
7.37728945	-73.76164145
7.38461546	-79.95253464
7.39194147	-88.13034847
7.39926748	-68.85498269
7.40659348	-62.56608165
7.41391949	-69.14749504
7.42124550	-64.93154521
7.42857151	-61.89971562
7.43589751	-69.75282273
7.44322352	-62.23727101
7.45054953	-65.70639612
7.45787554	-63.91143899
7.46520154	-59.28690108
7.47252755	-63.52558833
7.47985356	-66.79489572
7.48717957	-59.59606444
7.49450557	-63.73401175
7.50183158	-81.47901259
