# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:34:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.49084244	-71.77342231
6.49816845	-83.14251854
6.50549445	-75.71906206
6.51282046	-82.80432179
6.52014647	-78.20326429
6.52747248	-77.26585157
6.53479848	-93.98688695
6.54212449	-80.40435649
6.54945050	-78.47666630
6.55677651	-74.34994649
6.56410251	-77.79535490
6.57142852	-89.48345855
6.57875453	-88.56821312
6.58608053	-84.08477786
6.59340654	-82.31669133
6.60073255	-78.67379248
6.60805856	-90.07237954
6.61538456	-79.34011805
6.62271057	-78.99111783
6.63003658	-95.56448720
6.63736259	-81.74413947
6.64468859	-75.10338580
6.65201460	-73.17923692
6.65934061	-75.14250806
6.66666661	-78.47815556
6.67399262	-83.25738566
6.68131863	-85.79544586
6.68864464	-87.68954303
6.69597064	-75.30550923
6.70329665	-75.38349816
6.71062266	-83.03155317
6.71794867	-74.73736884
6.72527467	-77.47673587
6.73260068	-83.30150484
6.73992669	-76.80226974
6.74725269	-79.50937676
6.75457870	-82.04794407
6.76190471	-78.11957272
6.76923072	-81.40908303
6.77655672	-81.77911652
6.78388273	-76.40079515
6.79120874	-86.66251428
6.79853475	-76.35730646
6.80586075	-79.22495613
6.81318676	-78.46596141
6.82051277	-74.39796883
6.82783877	-80.53494988
6.83516478	-75.92118899
6.84249079	-85.04285593
6.84981680	-77.85102180
6.85714280	-78.14731662
6.86446881	-79.56616698
6.87179482	-85.68872056
6.87912083	-86.28603706
6.88644683	-89.78949507
6.89377284	-79.01179278
6.90109885	-73.30694977
6.90842485	-73.76181690
6.91575086	-80.23284156
6.92307687	-80.62958948
6.93040288	-82.31087401
6.93772888	-89.49380779
6.94505489	-82.51597665
6.95238090	-82.25300473
6.95970691	-78.10323393
6.96703291	-74.14611682
6.97435892	-76.39343024
6.98168493	-90.26945849
6.98901093	-76.83616901
6.99633694	-86.03287320
7.00366295	-77.91455674
7.01098896	-76.66733101
7.01831496	-79.04724076
7.02564097	-74.09530757
7.03296698	-81.57126713
7.04029299	-77.36285072
7.04761899	-72.73716920
7.05494500	-75.31643390
7.06227101	-74.71745926
7.06959701	-74.79624065
7.07692302	-81.60946873
7.08424903	-81.59083419
7.09157504	-84.32045371
7.09890104	-86.62576565
7.10622705	-79.55333758
7.11355306	-75.04807465
7.12087907	-77.19432397
7.12820507	-88.18950673
7.13553108	-75.39654961
7.14285709	-76.45362852
7.15018309	-84.34703237
7.15750910	-74.92949143
7.16483511	-75.21984901
7.17216112	-80.75144429
7.17948712	-80.96060946
7.18681313	-87.34178941
7.19413914	-83.46097465
7.20146515	-77.14262310
7.20879115	-79.25482946
7.21611716	-90.00700632
7.22344317	-81.18668921
7.23076917	-83.47583116
7.23809518	-73.85015303
7.24542119	-74.88491418
7.25274720	-86.09194502
7.26007320	-90.97680984
7.26739921	-92.50189893
7.27472522	-88.23185071
7.28205123	-79.22804568
7.28937723	-80.21292732
7.29670324	-80.75094544
7.30402925	-77.79359719
7.31135525	-84.76243216
7.31868126	-81.99886334
7.32600727	-82.52148977
7.33333328	-76.67428444
7.34065928	-75.16551152
7.34798529	-80.14204724
7.35531130	-79.27312893
7.36263731	-83.41734138
7.36996331	-81.93626304
7.37728932	-80.95635085
7.38461533	-74.66351790
7.39194133	-72.27385503
7.39926734	-79.39735902
7.40659335	-91.86330723
7.41391936	-81.44475820
7.42124536	-76.07358620
