# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:16:51
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.91575098	-99.36197871
6.92307699	-80.36649965
6.93040299	-80.08439925
6.93772900	-83.68794062
6.94505501	-78.80586850
6.95238102	-83.53248385
6.95970702	-78.74966326
6.96703303	-89.52546782
6.97435904	-77.86976308
6.98168505	-90.28032605
6.98901105	-75.72842228
6.99633706	-76.02725559
7.00366307	-95.22750663
7.01098908	-84.29107201
7.01831508	-83.17833380
7.02564109	-82.23756277
7.03296710	-80.71736746
7.04029310	-78.14444584
7.04761911	-85.59944534
7.05494512	-79.45070697
7.06227113	-77.43042013
7.06959713	-81.48759688
7.07692314	-78.29790507
7.08424915	-84.82525926
7.09157516	-81.41011328
7.09890116	-82.68805195
7.10622717	-84.30478371
7.11355318	-82.78152898
7.12087919	-83.41568529
7.12820519	-75.31037472
7.13553120	-77.51387383
7.14285721	-75.41386613
7.15018322	-71.88486291
7.15750922	-80.53837172
7.16483523	-78.76701821
7.17216124	-75.41429197
7.17948725	-79.57184668
7.18681325	-84.16731906
7.19413926	-83.44947181
7.20146527	-84.46186731
7.20879127	-102.73930012
7.21611728	-79.04322798
7.22344329	-77.75207866
7.23076930	-79.69561805
7.23809530	-79.77046417
7.24542131	-82.46794902
7.25274732	-79.47776489
7.26007333	-90.96365844
7.26739933	-90.74057067
7.27472534	-86.46337827
7.28205135	-78.40724769
7.28937736	-82.87411314
7.29670336	-80.44081468
7.30402937	-82.93432637
7.31135538	-85.29671419
7.31868139	-82.70588321
7.32600739	-88.90327787
7.33333340	-91.57221077
7.34065941	-90.35558921
7.34798542	-86.66269425
7.35531142	-79.36445295
7.36263743	-80.18526071
7.36996344	-87.28518365
7.37728944	-81.14903088
7.38461545	-84.97296704
7.39194146	-95.19585511
7.39926747	-81.21672053
7.40659347	-77.11506379
7.41391948	-76.79329831
7.42124549	-79.49228000
7.42857150	-79.95381456
7.43589750	-78.96028573
7.44322351	-81.80834641
7.45054952	-85.25960903
7.45787553	-79.44322633
7.46520153	-80.23902059
7.47252754	-77.36260897
7.47985355	-77.65060534
7.48717956	-79.11331735
7.49450556	-80.24482140
7.50183157	-92.06776229
