# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:27:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.10256407	-81.70406211
4.10989008	-89.98813582
4.11721608	-83.68579513
4.12454209	-87.50549522
4.13186810	-92.28655273
4.13919411	-86.29399914
4.14652011	-85.59286699
4.15384612	-84.70878051
4.16117213	-87.66091253
4.16849814	-82.43665993
4.17582414	-90.03898698
4.18315015	-79.98075867
4.19047616	-75.65771360
4.19780216	-80.07613555
4.20512817	-83.78310203
4.21245418	-80.42728555
4.21978019	-90.09880300
4.22710619	-81.24064372
4.23443220	-76.68095607
4.24175821	-78.57956941
4.24908422	-91.00575511
4.25641022	-81.32385360
4.26373623	-78.36166040
4.27106224	-79.44798195
4.27838824	-76.38459969
4.28571425	-78.90128797
4.29304026	-80.84431336
4.30036627	-76.94925946
4.30769227	-85.12730365
4.31501828	-80.89157939
4.32234429	-77.63180349
4.32967030	-86.46030247
4.33699630	-83.63473629
4.34432231	-81.29079764
4.35164832	-84.58447047
4.35897432	-91.32152365
4.36630033	-82.85501077
4.37362634	-81.11612206
4.38095235	-94.93568693
4.38827835	-79.77922203
4.39560436	-76.35533647
4.40293037	-83.32289168
4.41025638	-84.92935862
4.41758238	-80.52703268
4.42490839	-84.22379862
4.43223440	-84.88875772
4.43956040	-109.63280869
4.44688641	-80.65468648
4.45421242	-77.50884593
4.46153843	-76.66327816
4.46886443	-78.88929398
4.47619044	-78.51417188
4.48351645	-76.63844904
4.49084246	-78.96140456
4.49816846	-78.81916686
4.50549447	-76.02513915
4.51282048	-76.87664076
4.52014648	-85.78363845
4.52747249	-76.41796255
4.53479850	-75.82422035
4.54212451	-83.48177864
4.54945051	-87.25813001
4.55677652	-83.15876377
4.56410253	-75.64087002
4.57142854	-74.90933197
4.57875454	-87.86177692
4.58608055	-76.44722442
4.59340656	-73.25325000
4.60073256	-77.38043041
4.60805857	-82.35087902
4.61538458	-78.08271971
4.62271059	-80.88141995
4.63003659	-93.93364174
4.63736260	-90.67080342
4.64468861	-83.64605179
4.65201462	-88.79089950
4.65934062	-80.73519964
4.66666663	-79.60380642
4.67399264	-95.14897017
4.68131864	-79.32565706
4.68864465	-81.79768018
4.69597066	-77.20233521
4.70329667	-77.66749192
4.71062267	-91.52866349
4.71794868	-78.50469852
4.72527469	-82.94016219
