# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:45:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
7.18681326	-74.80151354
7.19413926	-89.11910106
7.20146527	-78.50379839
7.20879128	-84.45320435
7.21611729	-81.03242360
7.22344329	-75.88869744
7.23076930	-75.31641632
7.23809531	-77.37510507
7.24542132	-78.47132371
7.25274732	-79.69143486
7.26007333	-75.67396530
7.26739934	-74.54946511
7.27472535	-79.37989097
7.28205135	-78.61655472
7.28937736	-78.99162038
7.29670337	-78.53079248
7.30402938	-75.43080786
7.31135538	-78.80788978
7.31868139	-81.20015874
7.32600740	-74.67667438
7.33333340	-81.10938919
7.34065941	-84.93654420
7.34798542	-83.26632845
7.35531143	-87.83040832
7.36263743	-87.74845819
7.36996344	-80.16488235
7.37728945	-84.34806111
7.38461546	-86.97098027
7.39194146	-88.98306432
7.39926747	-83.36237876
7.40659348	-85.97466262
7.41391949	-85.72802624
7.42124549	-81.31778435
7.42857150	-82.20784098
7.43589751	-79.40731518
7.44322352	-74.93563119
7.45054952	-80.54408333
7.45787553	-76.57261363
7.46520154	-81.90424125
7.47252755	-77.26632494
7.47985355	-75.17916158
7.48717956	-89.76775348
7.49450557	-81.11671936
7.50183157	-76.92647203
