# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:53:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.00732601	-54.21263782
4.01465202	-62.70430246
4.02197803	-49.74160025
4.02930403	-46.24411038
4.03663004	-46.00245699
4.04395605	-43.72895448
4.05128205	-42.70191432
4.05860806	-44.70450832
4.06593407	-50.90716042
4.07326008	-66.33011795
4.08058608	-62.50077087
4.08791209	-51.54762268
4.09523810	-49.31546218
4.10256411	-51.82600134
4.10989011	-50.34791225
4.11721612	-59.20960231
4.12454213	-55.27152118
4.13186814	-52.86705555
4.13919414	-48.34460777
4.14652015	-58.27726039
4.15384616	-48.14354579
4.16117216	-49.71438847
4.16849817	-57.33529342
4.17582418	-54.49790163
4.18315019	-50.89325475
4.19047619	-46.39947100
4.19780220	-48.38952615
4.20512821	-48.91892018
4.21245422	-42.86331544
4.21978022	-44.58404525
4.22710623	-58.38054828
4.23443224	-48.45926324
4.24175825	-50.44322114
4.24908425	-54.18587611
4.25641026	-50.28530586
4.26373627	-50.54109492
4.27106227	-43.99535908
4.27838828	-41.96572249
4.28571429	-49.36890810
4.29304030	-51.54261362
4.30036630	-58.00295462
4.30769231	-51.00866924
4.31501832	-51.04047445
4.32234433	-47.02471729
4.32967033	-45.12588094
4.33699634	-45.02217843
4.34432235	-49.59314458
4.35164836	-53.02874209
4.35897436	-47.62197567
4.36630037	-50.25273868
4.37362638	-55.55610303
4.38095238	-49.50731035
4.38827839	-60.71195261
4.39560440	-46.92411648
4.40293041	-46.84621848
4.41025641	-70.16107490
4.41758242	-49.52813622
4.42490843	-49.53074717
4.43223444	-47.27961531
4.43956044	-46.11678395
4.44688645	-48.70044586
4.45421246	-58.11589277
4.46153847	-67.35433457
4.46886447	-56.89088244
4.47619048	-54.10489935
4.48351649	-46.06447913
4.49084249	-47.52324684
4.49816850	-54.02053886
4.50549451	-42.81580297
4.51282052	-44.07609976
4.52014652	-58.15096378
4.52747253	-61.58356948
4.53479854	-49.63487884
4.54212455	-48.97803945
4.54945055	-45.19037100
4.55677656	-45.47262392
4.56410257	-61.47943715
4.57142858	-49.26127401
4.57875458	-64.59441236
4.58608059	-50.21452542
4.59340660	-64.40199836
4.60073260	-44.73482433
4.60805861	-42.57920303
4.61538462	-45.92522925
4.62271063	-52.12537616
4.63003663	-51.26012384
4.63736264	-57.14507719
4.64468865	-55.35600878
4.65201466	-47.41576277
4.65934066	-45.64514268
4.66666667	-47.60054456
4.67399268	-52.56864391
4.68131869	-53.07132245
4.68864469	-51.81277552
4.69597070	-53.66391252
4.70329671	-56.57865294
4.71062271	-60.85195505
4.71794872	-51.95184667
4.72527473	-51.67666925
4.73260074	-47.84731612
4.73992674	-48.51320599
4.74725275	-44.18781024
4.75457876	-48.60598395
4.76190477	-50.16513800
4.76923077	-48.54489452
4.77655678	-55.84508391
4.78388279	-46.74836020
4.79120880	-52.69280327
4.79853480	-52.67898143
4.80586081	-53.81352867
4.81318682	-53.98698994
4.82051282	-48.37244701
4.82783883	-51.87380090
4.83516484	-57.23334248
4.84249085	-51.52698741
4.84981685	-43.36025990
4.85714286	-46.15717610
4.86446887	-55.51753016
4.87179488	-49.14430132
4.87912088	-60.02311809
4.88644689	-51.85917617
4.89377290	-51.91728926
4.90109891	-50.18925990
4.90842491	-58.39787784
4.91575092	-48.77693819
4.92307693	-49.41232612
4.93040293	-46.91218240
4.93772894	-46.06897518
4.94505495	-61.61537250
4.95238096	-48.70561851
4.95970696	-50.36606996
4.96703297	-61.08281164
4.97435898	-58.91044948
4.98168499	-57.45787717
4.98901099	-55.63894734
4.99633700	-53.97860876
5.00366301	-55.89244527
5.01098902	-50.58492372
5.01831502	-46.47490699
5.02564103	-47.08933412
5.03296704	-50.06861069
5.04029304	-66.99490626
5.04761905	-55.00467264
5.05494506	-48.51292544
5.06227107	-49.68173957
5.06959707	-57.14009530
5.07692308	-50.91087878
5.08424909	-58.24418157
5.09157510	-58.31898781
5.09890110	-47.72546641
5.10622711	-46.63733301
5.11355312	-50.52753396
5.12087913	-50.71470954
5.12820513	-53.35447255
5.13553114	-53.02003412
5.14285715	-53.74250200
5.15018315	-51.86974366
5.15750916	-52.24627366
5.16483517	-51.15577957
5.17216118	-52.39605358
5.17948718	-50.14186030
5.18681319	-48.44326206
5.19413920	-61.48152812
5.20146521	-47.91842784
5.20879121	-50.34488434
5.21611722	-51.04707536
5.22344323	-45.24808283
5.23076924	-55.15672385
5.23809524	-48.28831667
5.24542125	-48.59503741
5.25274726	-46.90508455
5.26007326	-46.40255472
5.26739927	-53.18279987
5.27472528	-43.45507187
5.28205129	-45.63376330
5.28937729	-62.61022450
5.29670330	-47.10259014
5.30402931	-44.18816981
5.31135532	-55.20444007
5.31868132	-45.89152961
5.32600733	-46.92663582
5.33333334	-57.62429737
5.34065935	-50.22384033
5.34798535	-55.82244869
5.35531136	-51.18757644
5.36263737	-55.24471258
5.36996337	-52.74477211
5.37728938	-49.63449183
5.38461539	-49.57751606
5.39194140	-47.78864671
5.39926740	-45.55631687
5.40659341	-41.94686881
5.41391942	-44.73159939
5.42124543	-52.81504045
5.42857143	-49.62591389
5.43589744	-54.64022285
5.44322345	-51.40199299
5.45054945	-53.01039299
5.45787546	-46.10281459
5.46520147	-48.77668741
5.47252748	-55.15972087
5.47985348	-48.39001708
5.48717949	-49.54711125
5.49450550	-57.08961414
5.50183151	-55.95934307
5.50915751	-48.70512210
5.51648352	-48.93405322
5.52380953	-44.06962371
5.53113554	-43.69091332
5.53846154	-48.39555896
5.54578755	-53.99957543
5.55311356	-62.52516344
5.56043956	-71.38746564
5.56776557	-51.30549323
5.57509158	-47.10961318
5.58241759	-54.67635663
5.58974359	-48.32322951
5.59706960	-48.33221103
5.60439561	-58.36717627
5.61172162	-48.84914787
5.61904762	-64.04318019
5.62637363	-50.87826675
5.63369964	-52.88095703
5.64102565	-64.64174314
5.64835165	-49.91711235
5.65567766	-45.52835275
5.66300367	-52.34140763
5.67032967	-51.88122727
5.67765568	-46.87386724
5.68498169	-48.13323583
5.69230770	-53.63283873
5.69963370	-60.52268347
5.70695971	-52.58877185
5.71428572	-49.35898611
5.72161173	-49.29758282
5.72893773	-52.53054785
5.73626374	-54.64095162
5.74358975	-49.17863128
5.75091576	-48.04140280
5.75824176	-60.80760758
5.76556777	-44.48078195
5.77289378	-47.30374117
5.78021978	-58.64802365
5.78754579	-51.78411269
5.79487180	-61.59647933
5.80219781	-50.62827563
5.80952381	-47.12170447
5.81684982	-50.14859564
5.82417583	-55.06854495
5.83150184	-54.95777933
5.83882784	-59.09236495
5.84615385	-59.93056787
5.85347986	-66.58611033
5.86080587	-48.08380601
5.86813187	-45.79375454
5.87545788	-49.59370473
5.88278389	-50.25808214
5.89010989	-47.19069458
5.89743590	-50.37302897
5.90476191	-51.66437695
5.91208792	-49.23353962
5.91941392	-52.53880558
5.92673993	-48.07321565
5.93406594	-59.50251700
5.94139195	-49.24077695
5.94871795	-44.09471102
5.95604396	-47.92294416
5.96336997	-50.51255401
5.97069598	-46.50398514
5.97802198	-55.33264284
5.98534799	-56.29535822
5.99267400	-55.28234101
6.00000000	-58.07142347
6.00732601	-54.15260431
6.01465202	-48.10719215
6.02197803	-47.37845612
6.02930403	-59.23512663
6.03663004	-48.99771734
6.04395605	-49.21889901
6.05128206	-57.54102312
6.05860806	-47.55079555
6.06593407	-50.05704124
6.07326008	-48.16509191
6.08058609	-45.42145973
6.08791209	-52.11438959
6.09523810	-49.15927392
6.10256411	-45.25504891
6.10989011	-48.80000615
6.11721612	-56.62272194
6.12454213	-51.73107158
6.13186814	-44.64759551
6.13919414	-47.50955859
6.14652015	-51.51465104
6.15384616	-46.22668585
6.16117217	-49.61472155
6.16849817	-49.68473267
6.17582418	-58.19066685
6.18315019	-49.92300984
6.19047620	-53.78974565
6.19780220	-55.92792728
6.20512821	-53.14478840
6.21245422	-59.50154720
6.21978022	-50.50968727
6.22710623	-50.78573084
6.23443224	-48.74124293
6.24175825	-47.32613854
6.24908425	-49.44492875
6.25641026	-52.48050740
6.26373627	-52.97385262
6.27106228	-45.74958839
6.27838828	-46.08618571
6.28571429	-47.49384145
6.29304030	-52.79438082
6.30036631	-50.18799589
6.30769231	-49.05508129
6.31501832	-49.75455654
6.32234433	-57.16379609
6.32967033	-53.05949892
6.33699634	-53.41132313
6.34432235	-60.43874361
6.35164836	-66.94336333
6.35897436	-49.65874497
6.36630037	-53.09149529
6.37362638	-46.80170018
6.38095239	-42.78611557
6.38827839	-46.67986837
6.39560440	-58.90073692
6.40293041	-53.35795949
6.41025642	-52.78650854
6.41758242	-47.24841846
6.42490843	-48.52013128
6.43223444	-51.18024639
6.43956044	-45.22990511
6.44688645	-52.11599990
6.45421246	-50.54309581
6.46153847	-48.19368441
6.46886447	-57.00415294
6.47619048	-50.74823542
6.48351649	-50.29637807
6.49084250	-73.73502735
6.49816850	-49.88705479
6.50549451	-51.14322840
6.51282052	-57.43755217
6.52014653	-48.25342936
6.52747253	-49.61995382
6.53479854	-55.46403238
6.54212455	-45.74380680
6.54945055	-43.88779288
6.55677656	-48.35236087
6.56410257	-53.08879278
6.57142858	-49.60262519
6.57875458	-49.04490115
6.58608059	-52.10411120
6.59340660	-49.82089253
6.60073261	-47.89114606
6.60805861	-50.03786069
6.61538462	-59.61684748
6.62271063	-57.89268905
6.63003664	-53.46195238
6.63736264	-51.88100296
6.64468865	-49.50605811
6.65201466	-50.05794837
6.65934066	-60.37600168
6.66666667	-63.02427990
6.67399268	-57.77646809
6.68131869	-49.47625635
6.68864469	-51.23898284
6.69597070	-50.42614210
6.70329671	-46.69280154
6.71062272	-46.70223082
6.71794872	-49.07797421
6.72527473	-52.17531121
6.73260074	-53.17930053
6.73992675	-54.60199799
6.74725275	-57.00229083
6.75457876	-57.05379725
6.76190477	-53.45248832
6.76923077	-56.86282507
6.77655678	-50.78516990
6.78388279	-42.73237346
6.79120880	-43.71891591
6.79853480	-57.63555260
6.80586081	-46.94682813
6.81318682	-47.57235662
6.82051283	-48.65093525
6.82783883	-46.59949398
6.83516484	-52.05716720
6.84249085	-52.90695457
6.84981686	-44.96033576
6.85714286	-47.33935397
6.86446887	-54.34606985
6.87179488	-50.25901616
6.87912088	-50.08349123
6.88644689	-48.64054627
6.89377290	-48.04245761
6.90109891	-57.91576169
6.90842491	-52.82173956
6.91575092	-55.59903223
6.92307693	-48.80048701
6.93040294	-43.93612100
6.93772894	-47.04077369
6.94505495	-57.03823313
6.95238096	-51.27404163
6.95970697	-49.38716184
6.96703297	-52.33786848
6.97435898	-75.88671073
6.98168499	-51.04482894
6.98901099	-49.17654710
6.99633700	-54.71011234
7.00366301	-55.92405783
7.01098902	-47.05785730
7.01831502	-45.83351216
7.02564103	-49.81133254
7.03296704	-54.34099573
7.04029305	-55.53857414
7.04761905	-50.29989509
7.05494506	-42.25298308
7.06227107	-43.00617588
7.06959708	-46.83562082
7.07692308	-65.07845097
7.08424909	-44.81949633
7.09157510	-44.14792034
7.09890110	-54.81353477
7.10622711	-63.71043648
7.11355312	-51.16112001
7.12087913	-58.97438790
7.12820513	-48.17661084
7.13553114	-46.54345052
7.14285715	-63.07410779
7.15018316	-56.87093855
7.15750916	-51.89698883
7.16483517	-47.70610403
7.17216118	-51.72499946
7.17948719	-60.57878511
7.18681319	-54.96069622
7.19413920	-62.09837654
7.20146521	-52.71573612
7.20879121	-62.30284194
7.21611722	-48.25760826
7.22344323	-44.74000134
7.23076924	-48.15096450
7.23809524	-49.68461098
7.24542125	-46.76662553
7.25274726	-50.14453178
7.26007327	-59.55693021
7.26739927	-51.04049765
7.27472528	-51.40233169
7.28205129	-54.81946950
7.28937730	-70.77468741
7.29670330	-51.82808002
7.30402931	-50.46930207
7.31135532	-53.91957282
7.31868132	-49.55475607
7.32600733	-51.08196562
7.33333334	-54.65381945
7.34065935	-48.66621047
7.34798535	-50.14368631
7.35531136	-45.49855471
7.36263737	-45.39584483
7.36996338	-53.30411355
7.37728938	-51.11197574
7.38461539	-52.65097397
7.39194140	-64.88948325
